5.045767122258534e+00 6.643542068233019e+00 1.591806357464784e-07
5.045767122258534e+00 6.728715684492418e+00 1.498014325635654e-07
5.045767122258534e+00 6.813889300751815e+00 1.410286180415872e-07
5.045767122258534e+00 6.899062917011213e+00 1.328184105133188e-07
5.045767122258534e+00 6.984236533270611e+00 1.251306451663738e-07
5.045767122258534e+00 7.069410149530008e+00 1.179284260925514e-07
5.045767122258534e+00 7.154583765789406e+00 1.111778172414671e-07
5.045767122258534e+00 7.239757382048804e+00 1.048475672959527e-07
5.045767122258534e+00 7.324930998308202e+00 9.890882965640821e-08
5.045767122258534e+00 7.410104614567599e+00 9.333489483302515e-08
5.045767122258534e+00 7.495278230826997e+00 8.810109778487945e-08
5.045767122258534e+00 7.580451847086395e+00 8.318465488363721e-08
5.045767122258534e+00 7.665625463345792e+00 7.856449848989824e-08
5.045767122258534e+00 7.750799079605189e+00 7.422112830953535e-08
5.045767122258534e+00 7.835972695864587e+00 7.013647760942780e-08
5.045767122258534e+00 7.921146312123985e+00 6.629379261286437e-08
5.045767122258534e+00 8.006319928383382e+00 6.267752360341814e-08
5.045767122258534e+00 8.091493544642780e+00 5.927322644670036e-08
5.045767122258534e+00 8.176667160902179e+00 5.606747339632788e-08
5.045767122258534e+00 8.261840777161575e+00 5.304777218677684e-08
5.045767122258534e+00 8.347014393420974e+00 5.020249253448036e-08
5.045767122258534e+00 8.432188009680372e+00 4.752079927199331e-08
5.113495540006971e+00 0.000000000000000e+00 8.402115354869464e-06
5.113495540006971e+00 8.517361625939769e-02 8.393107458172090e-06
5.113495540006971e+00 1.703472325187954e-01 8.363387496304115e-06
5.113495540006971e+00 2.555208487781931e-01 8.313268382973941e-06
5.113495540006971e+00 3.406944650375908e-01 8.243273356034000e-06
5.113495540006971e+00 4.258680812969884e-01 8.154123785782402e-06
5.113495540006971e+00 5.110416975563862e-01 8.046722693078386e-06
5.113495540006971e+00 5.962153138157839e-01 7.922134611539553e-06
5.113495540006971e+00 6.813889300751815e-01 7.781562545694184e-06
5.113495540006971e+00 7.665625463345791e-01 7.626322853521156e-06
5.113495540006971e+00 8.517361625939769e-01 7.457818915228483e-06
5.113495540006971e+00 9.369097788533747e-01 7.277514441328808e-06
5.113495540006971e+00 1.022083395112772e+00 7.086907225674368e-06
5.113495540006971e+00 1.107257011372170e+00 6.887504068996043e-06
5.113495540006971e+00 1.192430627631568e+00 6.680797492999812e-06
5.113495540006971e+00 1.277604243890965e+00 6.468244742490075e-06
5.113495540006971e+00 1.362777860150363e+00 6.251249441644655e-06
5.113495540006971e+00 1.447951476409761e+00 6.031146138373818e-06
5.113495540006971e+00 1.533125092669158e+00 5.809187844542746e-06
5.113495540006971e+00 1.618298708928556e+00 5.586536565291510e-06
5.113495540006971e+00 1.703472325187954e+00 5.364256711813535e-06
5.113495540006971e+00 1.788645941447351e+00 5.143311211260262e-06
5.113495540006971e+00 1.873819557706749e+00 4.924560065978192e-06
5.113495540006971e+00 1.958993173966147e+00 4.708761071854612e-06
5.113495540006971e+00 2.044166790225545e+00 4.496572380909710e-06
5.113495540006971e+00 2.129340406484943e+00 4.288556584453892e-06
5.113495540006971e+00 2.214514022744340e+00 4.085185997680650e-06
5.113495540006971e+00 2.299687639003738e+00 3.886848841807843e-06
5.113495540006971e+00 2.384861255263135e+00 3.693856043121042e-06
5.113495540006971e+00 2.470034871522533e+00 3.506448396982335e-06
5.113495540006971e+00 2.555208487781931e+00 3.324803876755791e-06
5.113495540006971e+00 2.640382104041328e+00 3.149044900746595e-06
5.113495540006971e+00 2.725555720300726e+00 2.979245403078919e-06
5.113495540006971e+00 2.810729336560124e+00 2.815437639714376e-06
5.113495540006971e+00 2.895902952819521e+00 2.657662265112921e-06
5.113495540006971e+00 2.981076569078919e+00 2.506043630172449e-06
5.113495540006971e+00 3.066250185338316e+00 2.360678608262372e-06
5.113495540006971e+00 3.151423801597714e+00 2.221617391594874e-06
5.113495540006971e+00 3.236597417857112e+00 2.088867413256912e-06
5.113495540006971e+00 3.321771034116510e+00 1.962397376521067e-06
5.113495540006971e+00 3.406944650375908e+00 1.842141319375827e-06
5.113495540006971e+00 3.492118266635305e+00 1.728002649808775e-06
5.113495540006971e+00 3.577291882894703e+00 1.619858095511737e-06
5.113495540006971e+00 3.662465499154101e+00 1.517561520057028e-06
5.113495540006971e+00 3.747639115413499e+00 1.420947565965724e-06
5.113495540006971e+00 3.832812731672896e+00 1.329835093227431e-06
5.113495540006971e+00 3.917986347932294e+00 1.244030389558106e-06
5.113495540006971e+00 4.003159964191691e+00 1.163333536122161e-06
5.113495540006971e+00 4.088333580451089e+00 1.087554360062857e-06
5.113495540006971e+00 4.173507196710487e+00 1.016496940367719e-06
5.113495540006971e+00 4.258680812969885e+00 9.499555074989462e-07
5.113495540006971e+00 4.343854429229282e+00 8.877179255902733e-07
5.113495540006971e+00 4.429028045488679e+00 8.295599361488990e-07
5.113495540006971e+00 4.514201661748078e+00 7.752449380299715e-07
5.113495540006971e+00 4.599375278007475e+00 7.245421482377538e-07
5.113495540006971e+00 4.684548894266872e+00 6.772292287859141e-07
5.113495540006971e+00 4.769722510526271e+00 6.330930311935112e-07
5.113495540006971e+00 4.854896126785668e+00 5.919300956194384e-07
5.113495540006971e+00 4.940069743045066e+00 5.535469437617641e-07
5.113495540006971e+00 5.025243359304463e+00 5.177602005721578e-07
5.113495540006971e+00 5.110416975563862e+00 4.843965758413237e-07
5.113495540006971e+00 5.195590591823259e+00 4.532927328903527e-07
5.113495540006971e+00 5.280764208082656e+00 4.242950680185209e-07
5.113495540006971e+00 5.365937824342055e+00 3.972594210492561e-07
5.113495540006971e+00 5.451111440601452e+00 3.720507343044250e-07
5.113495540006971e+00 5.536285056860850e+00 3.485426746285303e-07
5.113495540006971e+00 5.621458673120248e+00 3.266172306755293e-07
5.113495540006971e+00 5.706632289379646e+00 3.061642955489201e-07
5.113495540006971e+00 5.791805905639043e+00 2.870813729505213e-07
5.113495540006971e+00 5.876979521898441e+00 2.692742587513048e-07
5.113495540006971e+00 5.962153138157839e+00 2.526557075316544e-07
5.113495540006971e+00 6.047326754417235e+00 2.371441900103373e-07
5.113495540006971e+00 6.132500370676633e+00 2.226635760303073e-07
5.113495540006971e+00 6.217673986936031e+00 2.091428331476155e-07
5.113495540006971e+00 6.302847603195429e+00 1.965157315374500e-07
5.113495540006971e+00 6.388021219454826e+00 1.847205572128714e-07
5.113495540006971e+00 6.473194835714224e+00 1.736998350507283e-07
5.113495540006971e+00 6.558368451973622e+00 1.634000627018453e-07
5.113495540006971e+00 6.643542068233019e+00 1.537714561173210e-07
5.113495540006971e+00 6.728715684492418e+00 1.447675740021401e-07
5.113495540006971e+00 6.813889300751815e+00 1.363438412132473e-07
5.113495540006971e+00 6.899062917011213e+00 1.284583549750702e-07
5.113495540006971e+00 6.984236533270611e+00 1.210726741653510e-07
5.113495540006971e+00 7.069410149530008e+00 1.141515004601263e-07
5.113495540006971e+00 7.154583765789406e+00 1.076623792688526e-07
5.113495540006971e+00 7.239757382048804e+00 1.015754257469818e-07
5.113495540006971e+00 7.324930998308202e+00 9.586301282710879e-08
5.113495540006971e+00 7.410104614567599e+00 9.049961871565830e-08
5.113495540006971e+00 7.495278230826997e+00 8.546169710145863e-08
5.113495540006971e+00 7.580451847086395e+00 8.072750095378587e-08
5.113495540006971e+00 7.665625463345792e+00 7.627692359293880e-08
5.113495540006971e+00 7.750799079605189e+00 7.209135595687027e-08
5.113495540006971e+00 7.835972695864587e+00 6.815355820508289e-08
5.113495540006971e+00 7.921146312123985e+00 6.444754403431953e-08
5.113495540006971e+00 8.006319928383382e+00 6.095847628252411e-08
5.113495540006971e+00 8.091493544642780e+00 5.767257257256989e-08
5.113495540006971e+00 8.176667160902179e+00 5.457701989918797e-08
5.113495540006971e+00 8.261840777161575e+00 5.165989719460510e-08
5.113495540006971e+00 8.347014393420974e+00 4.891010502337266e-08
5.113495540006971e+00 8.432188009680372e+00 4.631730165706446e-08
5.181223957755408e+00 0.000000000000000e+00 7.584571712678898e-06
5.181223957755408e+00 8.517361625939769e-02 7.576883832117102e-06
5.181223957755408e+00 1.703472325187954e-01 7.551371041102885e-06
5.181223957755408e+00 2.555208487781931e-01 7.508286639306556e-06
5.181223957755408e+00 3.406944650375908e-01 7.448055434041911e-06
5.181223957755408e+00 4.258680812969884e-01 7.371264308952738e-06
5.181223957755408e+00 5.110416975563862e-01 7.278649435692174e-06
5.181223957755408e+00 5.962153138157839e-01 7.171080600681146e-06
5.181223957755408e+00 6.813889300751815e-01 7.049543208995618e-06
5.181223957755408e+00 7.665625463345791e-01 6.915118587868268e-06
5.181223957755408e+00 8.517361625939769e-01 6.768963241445211e-06
5.181223957755408e+00 9.369097788533747e-01 6.612287706713383e-06
5.181223957755408e+00 1.022083395112772e+00 6.446335630193873e-06
5.181223957755408e+00 1.107257011372170e+00 6.272363630014111e-06
5.181223957755408e+00 1.192430627631568e+00 6.091622433386301e-06
5.181223957755408e+00 1.277604243890965e+00 5.905339691119989e-06
5.181223957755408e+00 1.362777860150363e+00 5.714704774532670e-06
5.181223957755408e+00 1.447951476409761e+00 5.520855761739664e-06
5.181223957755408e+00 1.533125092669158e+00 5.324868724908220e-06
5.181223957755408e+00 1.618298708928556e+00 5.127749341923885e-06
5.181223957755408e+00 1.703472325187954e+00 4.930426778267111e-06
5.181223957755408e+00 1.788645941447351e+00 4.733749719885295e-06
5.181223957755408e+00 1.873819557706749e+00 4.538484386583815e-06
5.181223957755408e+00 1.958993173966147e+00 4.345314318142174e-06
5.181223957755408e+00 2.044166790225545e+00 4.154841701375176e-06
5.181223957755408e+00 2.129340406484943e+00 3.967589994512976e-06
5.181223957755408e+00 2.214514022744340e+00 3.784007603979394e-06
5.181223957755408e+00 2.299687639003738e+00 3.604472376049519e-06
5.181223957755408e+00 2.384861255263135e+00 3.429296680073700e-06
5.181223957755408e+00 2.470034871522533e+00 3.258732879093804e-06
5.181223957755408e+00 2.555208487781931e+00 3.092979006051634e-06
5.181223957755408e+00 2.640382104041328e+00 2.932184487880135e-06
5.181223957755408e+00 2.725555720300726e+00 2.776462372237660e-06
5.181223957755408e+00 2.810729336560124e+00 2.625977520839327e-06
5.181223957755408e+00 2.895902952819521e+00 2.480915429938379e-06
5.181223957755408e+00 2.981076569078919e+00 2.341414684610195e-06
5.181223957755408e+00 3.066250185338316e+00 2.207568395275580e-06
5.181223957755408e+00 3.151423801597714e+00 2.079427513864909e-06
5.181223957755408e+00 3.236597417857112e+00 1.957004316880858e-06
5.181223957755408e+00 3.321771034116510e+00 1.840275986105410e-06
5.181223957755408e+00 3.406944650375908e+00 1.729188223576147e-06
5.181223957755408e+00 3.492118266635305e+00 1.623658844071874e-06
5.181223957755408e+00 3.577291882894703e+00 1.523581295420866e-06
5.181223957755408e+00 3.662465499154101e+00 1.428828064230405e-06
5.181223957755408e+00 3.747639115413499e+00 1.339253931915749e-06
5.181223957755408e+00 3.832812731672896e+00 1.254699052988023e-06
5.181223957755408e+00 3.917986347932294e+00 1.174991834293843e-06
5.181223957755408e+00 4.003159964191691e+00 1.099951691497804e-06
5.181223957755408e+00 4.088333580451089e+00 1.029399663221884e-06
5.181223957755408e+00 4.173507196710487e+00 9.631634207904730e-07
5.181223957755408e+00 4.258680812969885e+00 9.010624392669984e-07
5.181223957755408e+00 4.343854429229282e+00 8.429015388753514e-07
5.181223957755408e+00 4.429028045488679e+00 7.884696742083614e-07
5.181223957755408e+00 4.514201661748078e+00 7.375579734401437e-07
5.181223957755408e+00 4.599375278007475e+00 6.899629454082680e-07
5.181223957755408e+00 4.684548894266872e+00 6.454875636410546e-07
5.181223957755408e+00 4.769722510526271e+00 6.039420808420793e-07
5.181223957755408e+00 4.854896126785668e+00 5.651446118481154e-07
5.181223957755408e+00 4.940069743045066e+00 5.289215198622081e-07
5.181223957755408e+00 5.025243359304463e+00 4.951076374283596e-07
5.181223957755408e+00 5.110416975563862e+00 4.635463502814559e-07
5.181223957755408e+00 5.195590591823259e+00 4.340895689655556e-07
5.181223957755408e+00 5.280764208082656e+00 4.065976100321303e-07
5.181223957755408e+00 5.365937824342055e+00 3.809390057513695e-07
5.181223957755408e+00 5.451111440601452e+00 3.569902586197621e-07
5.181223957755408e+00 5.536285056860850e+00 3.346355545414139e-07
5.181223957755408e+00 5.621458673120248e+00 3.137664463988129e-07
5.181223957755408e+00 5.706632289379646e+00 2.942815452731016e-07
5.181223957755408e+00 5.791805905639043e+00 2.760870581412499e-07
5.181223957755408e+00 5.876979521898441e+00 2.590963376756135e-07
5.181223957755408e+00 5.962153138157839e+00 2.432282622425256e-07
5.181223957755408e+00 6.047326754417235e+00 2.284068917899429e-07
5.181223957755408e+00 6.132500370676633e+00 2.145612054239829e-07
5.181223957755408e+00 6.217673986936031e+00 2.016248397520343e-07
5.181223957755408e+00 6.302847603195429e+00 1.895358306763636e-07
5.181223957755408e+00 6.388021219454826e+00 1.782363607485883e-07
5.181223957755408e+00 6.473194835714224e+00 1.676725137108924e-07
5.181223957755408e+00 6.558368451973622e+00 1.577940374424413e-07
5.181223957755408e+00 6.643542068233019e+00 1.485541161898102e-07
5.181223957755408e+00 6.728715684492418e+00 1.399091526781423e-07
5.181223957755408e+00 6.813889300751815e+00 1.318184617472003e-07
5.181223957755408e+00 6.899062917011213e+00 1.242429958592059e-07
5.181223957755408e+00 6.984236533270611e+00 1.171459508992440e-07
5.181223957755408e+00 7.069410149530008e+00 1.104935259499887e-07
5.181223957755408e+00 7.154583765789406e+00 1.042546548145390e-07
5.181223957755408e+00 7.239757382048804e+00 9.840070155443613e-08
5.181223957755408e+00 7.324930998308202e+00 9.290520479799248e-08
5.181223957755408e+00 7.410104614567599e+00 8.774377411477751e-08
5.181223957755408e+00 7.495278230826997e+00 8.289391239912317e-08
5.181223957755408e+00 7.580451847086395e+00 7.833484528413495e-08
5.181223957755408e+00 7.665625463345792e+00 7.404736826556645e-08
5.181223957755408e+00 7.750799079605189e+00 7.001370947361805e-08
5.181223957755408e+00 7.835972695864587e+00 6.621740629236263e-08
5.181223957755408e+00 7.921146312123985e+00 6.264319425270349e-08
5.181223957755408e+00 8.006319928383382e+00 5.927690682040209e-08
5.181223957755408e+00 8.091493544642780e+00 5.610538487044613e-08
5.181223957755408e+00 8.176667160902179e+00 5.311639478622395e-08
5.181223957755408e+00 8.261840777161575e+00 5.029855424999693e-08
5.181223957755408e+00 8.347014393420974e+00 4.764126490256897e-08
5.181223957755408e+00 8.432188009680372e+00 4.513465114720319e-08
5.248952375503845e+00 0.000000000000000e+00 6.871714907705556e-06
5.248952375503845e+00 8.517361625939769e-02 6.865101333009966e-06
5.248952375503845e+00 1.703472325187954e-01 6.843042929709295e-06
5.248952375503845e+00 2.555208487781931e-01 6.805746362435567e-06
5.248952375503845e+00 3.406944650375908e-01 6.753559201528524e-06
5.248952375503845e+00 4.258680812969884e-01 6.686962569137422e-06
5.248952375503845e+00 5.110416975563862e-01 6.606561139072438e-06
5.248952375503845e+00 5.962153138157839e-01 6.513070844794680e-06
5.248952375503845e+00 6.813889300751815e-01 6.407304719219738e-06
5.248952375503845e+00 7.665625463345791e-01 6.290157337832949e-06
5.248952375503845e+00 8.517361625939769e-01 6.162588361591424e-06
5.248952375503845e+00 9.369097788533747e-01 6.025605678272439e-06
5.248952375503845e+00 1.022083395112772e+00 5.880248621797499e-06
5.248952375503845e+00 1.107257011372170e+00 5.727571711234679e-06
5.248952375503845e+00 1.192430627631568e+00 5.568629298189184e-06
5.248952375503845e+00 1.277604243890965e+00 5.404461447174379e-06
5.248952375503845e+00 1.362777860150363e+00 5.236081302618591e-06
5.248952375503845e+00 1.447951476409761e+00 5.064464122571815e-06
5.248952375503845e+00 1.533125092669158e+00 4.890538086743400e-06
5.248952375503845e+00 1.618298708928556e+00 4.715176918499363e-06
5.248952375503845e+00 1.703472325187954e+00 4.539194299408722e-06
5.248952375503845e+00 1.788645941447351e+00 4.363340002672843e-06
5.248952375503845e+00 1.873819557706749e+00 4.188297629357569e-06
5.248952375503845e+00 1.958993173966147e+00 4.014683799140385e-06
5.248952375503845e+00 2.044166790225545e+00 3.843048625080307e-06
5.248952375503845e+00 2.129340406484943e+00 3.673877289013464e-06
5.248952375503845e+00 2.214514022744340e+00 3.507592529558560e-06
5.248952375503845e+00 2.299687639003738e+00 3.344557857125065e-06
5.248952375503845e+00 2.384861255263135e+00 3.185081318416641e-06
5.248952375503845e+00 2.470034871522533e+00 3.029419645355813e-06
5.248952375503845e+00 2.555208487781931e+00 2.877782866548603e-06
5.248952375503845e+00 2.640382104041328e+00 2.730380413339026e-06
5.248952375503845e+00 2.725555720300726e+00 2.587468655814384e-06
5.248952375503845e+00 2.810729336560124e+00 2.449268115584957e-06
5.248952375503845e+00 2.895902952819521e+00 2.315953154733819e-06
5.248952375503845e+00 2.981076569078919e+00 2.187654411831792e-06
